mds_0.csv.gz_4096.csv_reuse.csv_0.json,107198,1763.6324746075159,59100098.74304668,7.686931193328691,69.982585617222,44,-1720,-39.09090909090909,0.1793805954250665
src1_1.csv.gz_4096.csv_reuse.csv_3.json,3352666,555865.4830848192,137000734204.77141,3.781545576070121,21.486328373389036,619601,63735,0.10286458543482015,0.8264163389419427
src1_1.csv.gz_4096.csv_reuse.csv_30.json,5963548,3431103.124320867,3917014624426.3867,-0.6911605637895876,-1.4319541013288002,4883748,1452644,0.2974445036885605,0.004828639604699125
src1_1.csv.gz_4096.csv_reuse.csv_31.json,5964164,3753135.8554534167,3820826515535.548,-1.1651469389093558,-0.5848312900744865,4895059,1141923,0.2332807428878794,0.01758702763144267
src1_1.csv.gz_4096.csv_reuse.csv_32.json,5996061,2808841.3177110185,5413512111982.715,-0.2717192113987077,-1.8669087722780413,4891042,2082200,0.42571705579301916,0.011207833618070897
src1_1.csv.gz_4096.csv_reuse.csv_33.json,5996096,4080887.630335451,3218421699173.777,-1.731145771415755,1.0454959835768651,4893380,812492,0.16603901597668688,0.003748681475701445
src1_1.csv.gz_4096.csv_reuse.csv_34.json,5998409,3921433.119594338,3727048347352.308,-1.4094550259132081,0.055203360596999484,4907503,986069,0.20093090111203193,0.0098754830399313
src1_1.csv.gz_4096.csv_reuse.csv_35.json,5900276,4202471.245515296,1955921090811.5232,-2.254570343803981,3.602935732368259,4895438,692966,0.14155342177758148,0.0044756923949429
src1_1.csv.gz_4096.csv_reuse.csv_36.json,5899297,3794692.8774571195,3042414624481.643,-1.258979967258278,-0.3330616097355059,4829289,1034596,0.21423360664478766,0.0003841191855466609
src1_1.csv.gz_4096.csv_reuse.csv_37.json,5902596,3775570.021492359,3476116229134.7637,-1.1462803791950769,-0.547617516467596,4894807,1119236,0.2286578408505177,0.021511679938219154
src1_1.csv.gz_4096.csv_reuse.csv_38.json,6042693,3420771.0355111496,4628487991444.434,-0.7882176783200294,-1.3298452066724615,4903797,1483025,0.30242381566773663,0.0055566560715467235
src1_1.csv.gz_4096.csv_reuse.csv_39.json,6080111,2645280.52043797,5648139417239.34,-0.09909301219349552,-1.9514539055904785,4936841,2291560,0.4641753704443793,0.04094489297454054
src1_1.csv.gz_4096.csv_reuse.csv_4.json,4020568,813514.7481005166,472918194605.18146,2.527389724630753,8.491018266269501,1010518,197003,0.1949524897131966,0.6856809015337617
src1_1.csv.gz_4096.csv_reuse.csv_40.json,6078811,3811068.355650081,4024227120332.0674,-1.2363324464269092,-0.42246030474636775,4935874,1124805,0.22788365343199604,0.0033474679808503513
src1_1.csv.gz_4096.csv_reuse.csv_41.json,6068813,4083684.6947233942,3284193582512.067,-1.700342279280021,0.9649202465719013,4923642,839957,0.1705966843243274,0.007488313022947602
src1_1.csv.gz_4096.csv_reuse.csv_42.json,5985458,4101497.907756062,2224868790287.6343,-1.956279958280239,2.1695735273875076,4899638,798140,0.16289774877246033,0.003924652306776486
src1_1.csv.gz_4096.csv_reuse.csv_43.json,5985618,3429391.120235775,3878000091438.1514,-0.697139547269342,-1.445141380236069,4886200,1456808,0.2981474356350538,0.0004886961365855424
src1_1.csv.gz_4096.csv_reuse.csv_44.json,5979115,4072772.1120396494,3098656088918.66,-1.6191572272290344,0.7803452992166626,4919119,846346,0.1720523532770807,0.021266326322320242
src1_1.csv.gz_4096.csv_reuse.csv_45.json,5947605,2809417.49107316,5354805676666.038,-0.23360226471809284,-1.8842861390438013,4934762,2125344,0.43068824798440125,0.05103757429739875
src1_1.csv.gz_4096.csv_reuse.csv_5.json,4799290,472842.97137146525,439915294412.4765,5.6407177302462985,31.64545626877642,452679,-20164,-0.04454370536296139,0.7791405182391252
src1_1.csv.gz_4096.csv_reuse.csv_6.json,5169275,2772752.3799867528,5882816602615.079,-0.151376465765049,-1.9132429291676516,5139745,2366992,0.4605271273185732,0.2910456991220564
src1_1.csv.gz_4096.csv_reuse.csv_7.json,5228071,4093559.2880298076,3977123555007.741,-1.4518306604547553,0.1347867593808938,5142321,1048761,0.20394701147594638,0.0597566775902655
src1_1.csv.gz_4096.csv_reuse.csv_8.json,5324264,4274006.575669616,3312594739599.3857,-1.8066941531661629,1.3227908082018658,5119608,845601,0.1651690910710351,0.09445108664502058
src1_1.csv.gz_4096.csv_reuse.csv_9.json,5335025,4320265.318996205,2065245146421.1545,-2.264541649355143,3.5184839947261777,5042181,721915,0.14317514583470922,0.010195247178684804
src1_2.csv.gz_4096.csv_reuse.csv_0.json,115482,10396.650662082848,481705501.90234685,2.8269589644314843,7.102745705496602,4031,-6366,-1.5792607293475565,0.12604126698578236
src1_2.csv.gz_4096.csv_reuse.csv_1.json,152759,17667.418164782404,893405397.5059044,1.671265214857581,1.6733493222694724,9665,-8003,-0.828039317123642,0.0355356929444399
src2_0.csv.gz_4096.csv_reuse.csv_0.json,45146,1722.9899332609964,27971330.53178989,3.956163897761255,16.62929904998311,72,-1651,-22.930555555555557,0.05816227097715131
src2_0.csv.gz_4096.csv_reuse.csv_1.json,78012,3866.337261708669,130058731.77836388,3.8176349949397785,15.073421554491684,108,-3759,-34.80555555555556,0.04286781716920912
src2_1.csv.gz_4096.csv_reuse.csv_0.json,330003,262726.34902097285,4998122648.097912,-3.1377364302269224,8.46601248950749,278432,15705,0.05640515457993334,0.5020789846953281
src2_2.csv.gz_4096.csv_reuse.csv_0.json,344415,40344.006659564504,2534223231.6357775,1.3804869972969698,1.683772366421885,56576,16231,0.2868884332579186,0.6640855954443142
src2_2.csv.gz_4096.csv_reuse.csv_1.json,832766,304002.64604932594,45324432539.49452,0.1378859995424616,-0.9712802518995263,329112,25109,0.0762931767908797,0.8045715905829798
stg_0.csv.gz_4096.csv_reuse.csv_0.json,42179,1872.634524261625,29282876.13723953,3.9179291245417645,16.522284829313246,151,-1722,-11.403973509933774,0.06258604491766277
stg_0.csv.gz_4096.csv_reuse.csv_1.json,220073,12968.053849297286,1968519802.457807,3.7936274233049434,12.984089796356436,235,-12734,-54.18723404255319,0.2625858419341449
stg_0.csv.gz_4096.csv_reuse.csv_2.json,229905,7289.257666412306,891214351.3872479,6.175789865473188,39.10272044271966,333,-6957,-20.89189189189189,0.01468009707949085
stg_1.csv.gz_4096.csv_reuse.csv_0.json,540128,8758.065584432752,2372076372.0221114,7.7332914510306,61.82209237094777,1931,-6828,-3.5359917141377526,0.741747429628001
stg_1.csv.gz_4096.csv_reuse.csv_1.json,1264887,457669.20243531204,149733488651.09708,0.3964786809965375,-1.0358726454590226,667125,209455,0.3139666479295484,0.9883365401816501
stg_1.csv.gz_4096.csv_reuse.csv_2.json,1431983,36983.893227591776,40859582282.06871,6.179594888098145,37.42455920280868,2315,-34669,-14.975809935205184,0.2254815741390659
ts_0.csv.gz_4096.csv_reuse.csv_0.json,50191,2399.832873400769,40162003.91684965,3.5283472760539474,13.339612231199293,216,-2184,-10.11111111111111,0.055923904416523194
ts_0.csv.gz_4096.csv_reuse.csv_1.json,90679,5274.560471955786,171475525.390402,3.2449499806695976,11.086894055706152,1018,-4257,-4.181728880157171,0.04696702950272293
usr_0.csv.gz_4096.csv_reuse.csv_0.json,103453,7293.108556520004,395188940.9822987,3.2608944130720534,9.919427359014367,938,-6356,-6.776119402985074,0.14038363833058745
usr_0.csv.gz_4096.csv_reuse.csv_1.json,127788,10021.60542499192,484774733.53161365,2.4947281939254693,5.666532860134497,1011,-9011,-8.91295746785361,0.03366654914519889
usr_0.csv.gz_4096.csv_reuse.csv_2.json,153563,10917.995183936473,472037863.17297417,2.190858932042432,4.392789609219912,1937,-8981,-4.636551368094993,0.033012405457650655
usr_1.csv.gz_4096.csv_reuse.csv_0.json,816729,84201.96145795479,33613791712.015686,2.1350571938734535,2.92389506963898,12328,-71874,-5.830142764438676,0.8602345507829364
usr_1.csv.gz_4096.csv_reuse.csv_1.json,1745291,556307.1966716076,386365192094.3679,0.45469728665685066,-1.5482188251876172,1053105,496797,0.47174498269403337,0.984923331657245
usr_1.csv.gz_4096.csv_reuse.csv_10.json,6528215,1538769.2245636487,4965498446376.084,1.1291987786807653,-0.45845314844383234,1579047,40277,0.025507157165049553,0.27606088771732007
usr_1.csv.gz_4096.csv_reuse.csv_11.json,6616844,3306272.3158039083,7974348962454.267,0.14422933033401553,-1.8115106789313913,6526111,3219838,0.4933777559100665,0.11108300700401753
usr_1.csv.gz_4096.csv_reuse.csv_12.json,6776102,187938.41360227444,252509937580.47687,4.537699117517058,30.78110068435207,37701,-150238,-3.984987135619745,0.15141680253140127
usr_1.csv.gz_4096.csv_reuse.csv_13.json,6765108,32644.071875187423,4766108937.527568,38.04436504263485,2889.011059906004,37486,4841,0.1291415461772395,0.0006988780366403063
usr_1.csv.gz_4096.csv_reuse.csv_14.json,6789241,28639.34192781733,4077355579.189752,48.32934381006927,4076.579453240061,37555,8915,0.23738516841965118,0.0024084881175496604
usr_1.csv.gz_4096.csv_reuse.csv_15.json,6799633,280048.3373862367,1363943018966.7957,4.696892770464593,20.454339669173326,37897,-242152,-6.389740612713408,0.01064774276386228
usr_1.csv.gz_4096.csv_reuse.csv_16.json,6778875,27173.855556729606,1486983435.208841,98.66434767119904,14874.595988584531,37470,10296,0.2747798238590873,0.0001889410564852494
usr_1.csv.gz_4096.csv_reuse.csv_17.json,6777240,26291.022082124695,1270559699.4121237,119.6633866960978,20249.881800369883,37432,11140,0.2976063261380637,0.00020214661419658403
usr_1.csv.gz_4096.csv_reuse.csv_18.json,6802449,165781.18004684013,177872813825.56396,4.443002113090898,38.0343381111469,37487,-128295,-3.4223864272947955,0.014986276378101529
usr_1.csv.gz_4096.csv_reuse.csv_19.json,6815727,1423474.7510491048,2044150981790.7312,3.056506087540045,8.974684454653303,1255774,-167701,-0.13354393386071062,0.0029285863755213657
usr_1.csv.gz_4096.csv_reuse.csv_2.json,2743088,934279.8671828469,954316780012.5825,0.2524451162562322,-1.7853511886074716,1806765,872485,0.48289899350496607,0.9863556253079178
usr_1.csv.gz_4096.csv_reuse.csv_20.json,6837779,122838.44617995092,79878371231.6811,4.0227204467468125,38.832407901871264,39116,-83723,-2.140377339196237,0.019993214374960638
usr_1.csv.gz_4096.csv_reuse.csv_21.json,6838298,38499.84238883018,8385669677.184975,17.403320633925976,809.6792234908498,38760,260,0.006707946336429308,0.0003595974946009585
usr_1.csv.gz_4096.csv_reuse.csv_22.json,6819344,29873.813192231755,3985748304.7016478,31.56940909710338,2070.9212504458496,38099,8225,0.2158849313630279,0.0008532821905785457
usr_1.csv.gz_4096.csv_reuse.csv_23.json,6919168,325206.97998714313,623440767097.3446,4.971741613503918,28.835156132757323,200594,-124613,-0.6212199766692922,0.08823445756647982
usr_1.csv.gz_4096.csv_reuse.csv_24.json,7055595,881162.4375211429,469133438024.8704,1.5818534897907026,10.132605594799172,1365737,484574,0.35480769723599787,0.1411938230495899
usr_1.csv.gz_4096.csv_reuse.csv_25.json,7120627,796646.1562903433,373309108424.5004,1.0994107105124271,10.550693600110597,1332688,536041,0.40222542710671966,0.08803942163720473
usr_1.csv.gz_4096.csv_reuse.csv_26.json,7200470,35757.359329764644,5210465315.960715,25.882882998998276,1619.1774074020366,25433,-10325,-0.4059686234419848,0.04947309824731775
usr_1.csv.gz_4096.csv_reuse.csv_27.json,7177640,26976.540772061067,4972908188.11843,25.760402472882102,1367.410189014764,25268,-1709,-0.06763495330061738,0.0005830761635620061
usr_1.csv.gz_4096.csv_reuse.csv_28.json,7335054,317479.0098724674,809673788416.4673,4.936532347434119,28.436160758224,26429,-291051,-11.012561958454727,0.13785586438501718
usr_1.csv.gz_4096.csv_reuse.csv_29.json,7355501,1362699.342269222,1274365017394.0266,3.051514829291975,12.530391984447581,1524841,162141,0.1063330537413409,0.019150090305698503
usr_1.csv.gz_4096.csv_reuse.csv_3.json,3747229,1395707.757056027,1967626330833.379,0.12868351389408797,-1.8726766925879963,2723821,1328113,0.48759187920204744,0.983120266955157
usr_1.csv.gz_4096.csv_reuse.csv_30.json,7411342,585538.5379999428,590611284193.1674,1.9862567402472318,8.828795455618977,1244694,659155,0.5295719269153704,0.07758773061474919
usr_1.csv.gz_4096.csv_reuse.csv_31.json,7409198,31729.572265992087,5566264978.493587,25.698379855170472,1426.2654644162503,33328,1598,0.04794767162746039,0.00012088164366529397
usr_1.csv.gz_4096.csv_reuse.csv_32.json,7406952,27075.1758948023,4108597661.264418,36.32275055988356,2274.0430303847124,33327,6251,0.1875656374711195,0.00031083851228218447
usr_1.csv.gz_4096.csv_reuse.csv_33.json,7525101,1350756.4220287844,3445103380163.0425,0.9716093077584375,-0.7070977651958805,1664027,313270,0.18826016645162608,0.12395549117564002
usr_1.csv.gz_4096.csv_reuse.csv_34.json,8211659,829226.3126539789,2797470180318.352,3.455494765887626,11.736202748553401,609976,-219251,-0.3594420108332131,0.6792166869490489
usr_1.csv.gz_4096.csv_reuse.csv_35.json,8984996,2435940.6544235605,2062791761628.6453,1.2974415144234341,4.901289567179587,3096358,660417,0.21328832131168296,0.7948425186452317
usr_1.csv.gz_4096.csv_reuse.csv_36.json,9460422,2898733.656249805,917614397935.7534,-1.938623501251747,3.8724887399942425,3348231,449497,0.13424910049515698,0.5119317292982567
usr_1.csv.gz_4096.csv_reuse.csv_37.json,10162083,2216095.9568130905,3062357962130.7915,0.13404277661787847,-0.9794617206064502,3784540,1568444,0.4144345151590418,0.8970708041371996
usr_1.csv.gz_4096.csv_reuse.csv_38.json,10938727,3739253.534614727,3614394701071.349,-0.6981430431575433,-0.2185520099152094,4932730,1193476,0.2419504006908953,0.8574653049366437
usr_1.csv.gz_4096.csv_reuse.csv_39.json,12012411,4841150.950679102,4764900419863.037,-1.3776157881062863,0.7084275086812992,6138229,1297078,0.2113114385273016,0.9040433386087844
usr_1.csv.gz_4096.csv_reuse.csv_4.json,4661867,2692758.915356025,3617744617571.004,-0.41079170904236934,-1.5587537987534104,4487632,1794873,0.3999599343261658,0.9480717365798657
usr_1.csv.gz_4096.csv_reuse.csv_40.json,12891885,5375805.835094119,5489548602343.057,-1.311955807177918,0.961319032634643,6758007,1382201,0.20452790297494514,0.8607727892372673
usr_1.csv.gz_4096.csv_reuse.csv_41.json,13582730,6687204.036927264,5020731048389.384,-2.2284232965424082,3.598214376181857,7677327,990122,0.12896702198564683,0.7648852030710033
usr_1.csv.gz_4096.csv_reuse.csv_42.json,13825779,954685.8671220869,5126085172757.558,2.2136900473963506,3.193057194146296,34886,-919800,-26.365877429341282,0.10646422208091147
usr_1.csv.gz_4096.csv_reuse.csv_43.json,13831851,153676.71376394536,745402608186.2864,6.964986918762816,48.0366914936098,34745,-118932,-3.422996114548856,0.00014729275908796323
usr_1.csv.gz_4096.csv_reuse.csv_44.json,13831952,49634.28042242542,137399367720.96031,19.47040118963613,420.9567058916303,34248,-15387,-0.44928170988086896,0.0005048586294256395
usr_1.csv.gz_4096.csv_reuse.csv_45.json,13964113,2737952.912002905,12222964221831.28,0.8374499057238649,-0.9197736489698931,4817297,2079344,0.4316412295110723,0.13554997084619183
usr_1.csv.gz_4096.csv_reuse.csv_5.json,5610684,1632206.615939448,4700747370644.647,0.7945409988736493,-1.2470795354764574,2451332,819125,0.33415506345121754,0.9771848826992132
usr_1.csv.gz_4096.csv_reuse.csv_6.json,6237206,1221960.2587311442,5172080007717.04,1.515503288329137,0.4368121464429362,93971,-1127990,-12.003596854348682,0.5975681482271556
usr_1.csv.gz_4096.csv_reuse.csv_7.json,6238990,131368.788476402,613194102160.4554,7.488212316325058,54.39271475057737,39131,-92238,-2.3571592854769876,0.0011488823538374803
usr_1.csv.gz_4096.csv_reuse.csv_8.json,6241698,144286.46042115442,638444593162.8314,6.950223001833299,46.86529088724098,39767,-104520,-2.628309905197777,0.004050038854774566
usr_1.csv.gz_4096.csv_reuse.csv_9.json,6256272,259626.17192238936,1314137367178.2947,4.832135036398402,21.561446244069803,38336,-221291,-5.772407136894825,0.012965812877437312
usr_2.csv.gz_4096.csv_reuse.csv_0.json,411615,79332.250145713,13656290153.674353,1.1872891968370352,-0.2540952491505082,93904,14571,0.15516910887715113,0.5214889157614521
usr_2.csv.gz_4096.csv_reuse.csv_1.json,1356806,705185.8774934452,63541531616.13361,-0.16715104447549062,2.825624044510648,729409,24223,0.033209077486019506,0.9007715570800301
usr_2.csv.gz_4096.csv_reuse.csv_10.json,7373091,494125.08173394296,1167419492753.366,3.521091666306437,13.904088637233297,335702,-158424,-0.4719185468063938,0.27325470672162827
usr_2.csv.gz_4096.csv_reuse.csv_2.json,2287572,1431330.8447170798,740664912781.2158,-0.9148308630116162,-0.9599592147394973,1965688,534357,0.2718422252158023,0.9621682712170613
usr_2.csv.gz_4096.csv_reuse.csv_3.json,3179259,2072132.808472143,800452535294.4133,-1.6255913572401064,1.0416567171588378,2539725,467592,0.1841112718896731,0.9470826183015528
usr_2.csv.gz_4096.csv_reuse.csv_4.json,4124348,651786.3002074857,1608700369302.9773,1.7229457946779947,1.393603312770371,7574,-644213,-85.05584895695802,0.9613794380968933
usr_2.csv.gz_4096.csv_reuse.csv_5.json,4202368,814616.7903824763,2232985776449.4165,1.5209454470351973,0.4955733598676648,207064,-607553,-2.934131476258548,0.08221555957719377
usr_2.csv.gz_4096.csv_reuse.csv_6.json,5019363,643718.4577920769,192645979606.56555,4.095509094778666,37.36624001591493,853469,209750,0.24576170897829916,0.8709383679896099
usr_2.csv.gz_4096.csv_reuse.csv_7.json,5986397,488799.90813648293,492575591587.1096,2.8126246873330474,15.213238979591061,445573,-43227,-0.09701440616913502,0.9900875521509231
usr_2.csv.gz_4096.csv_reuse.csv_8.json,6926184,1715490.0000388245,1742922931334.1765,-0.11852813492277225,-0.7881297024412857,2865010,1149519,0.4012268718084754,0.9731952840683809
usr_2.csv.gz_4096.csv_reuse.csv_9.json,7090348,637562.2678578099,1893372016897.7588,2.386950874726924,5.725137641772287,67060,-570503,-8.507351625410081,0.19213810199258413
wdev_0.csv.gz_4096.csv_reuse.csv_0.json,33385,2097.006317421139,24239669.321530253,3.1547627587311027,10.7232899110543,413,-1685,-4.079903147699758,0.05876878400363872
wdev_0.csv.gz_4096.csv_reuse.csv_1.json,46538,3246.1627377542777,52955496.27925742,2.8000890537938647,7.694536459025452,692,-2555,-3.6921965317919074,0.023324528103843396
wdev_1.csv.gz_4096.csv_reuse.csv_0.json,64,8.587830080367393,15.22647241247344,5.085354067781931,56.00353722822965,9,0,0.0,0.17362428842504743
wdev_2.csv.gz_4096.csv_reuse.csv_0.json,12276,2508.6842155318454,2465446.849516949,0.2707622652559926,3.250008509394048,3244,735,0.22657213316892724,0.0718837061760406
wdev_3.csv.gz_4096.csv_reuse.csv_0.json,39,6.245551601423488,4.898598714801354,6.823724623894769,87.59745159460267,7,0,0.0,0.17474302496328928
web_0.csv.gz_4096.csv_reuse.csv_0.json,224456,29480.54638582334,4138988676.751475,2.115079377872183,2.90559618664743,2353,-27128,-11.529111772205695,0.33190225937267237
web_0.csv.gz_4096.csv_reuse.csv_1.json,248914,19797.588727986746,2011960972.6006355,3.118921824347382,10.314603530671958,3065,-16733,-5.459380097879282,0.03660396542958821
web_0.csv.gz_4096.csv_reuse.csv_2.json,259567,13955.549234336237,818352623.469608,3.0990190810509124,16.057048775107845,1888,-12068,-6.391949152542373,0.01647385346590842
web_1.csv.gz_4096.csv_reuse.csv_0.json,77392,2394.140199495253,81834612.91216616,6.520791042584368,43.77468991391184,428,-1967,-4.595794392523365,0.4828143452047983
web_2.csv.gz_4096.csv_reuse.csv_0.json,321300,4281.458860192714,832811064.502006,7.240416534046422,53.41541350412167,4,-4278,-1069.5,0.9676347903107255
web_2.csv.gz_4096.csv_reuse.csv_1.json,1209598,1007008.7807563309,171681724131.03458,-1.8750195656434896,1.78741569819642,1209419,202410,0.16736135284793774,0.4348399707383014
web_2.csv.gz_4096.csv_reuse.csv_2.json,1250330,825954.4450895253,210782211343.40964,-0.3883093654078095,-1.6960751887371759,1212345,386390,0.31871290762942894,0.04948171781474006
web_2.csv.gz_4096.csv_reuse.csv_3.json,1249822,791114.1989973283,81703660848.18985,-1.3040239764138322,1.4940231060475035,934196,143081,0.15315950828305838,0.005856977071766518
web_2.csv.gz_4096.csv_reuse.csv_4.json,931149,540367.6303936928,26817334884.729614,-2.9826461876429287,6.91816837546272,590943,50575,0.08558355035934091,0.003898854689697308
web_2.csv.gz_4096.csv_reuse.csv_5.json,640495,548801.7231889659,23531595629.119587,-3.277396318330558,8.781601399543305,592931,44129,0.07442518606718151,0.004114491612767097
web_3.csv.gz_4096.csv_reuse.csv_0.json,23111,2764.5408378188627,4196698.979195647,1.9628187189078807,12.519239774536963,3817,1052,0.27560911710767616,0.8638261257528921
